num_iter,loss_batch
9742,0.1524457186460495
9743,0.14690089225769043
9744,0.1367974728345871
9745,0.17291691899299622
9746,0.15432697534561157
9747,0.13236954808235168
9748,0.17823418974876404
9749,0.16631458699703217
9750,0.1451224982738495
9751,0.16462624073028564
9752,0.13262319564819336
9753,0.1373976767063141
9754,0.12494254857301712
9755,0.15951333940029144
9756,0.17910905182361603
9757,0.16778093576431274
9758,0.17287643253803253
9759,0.1466619074344635
9760,0.14267908036708832
9761,0.13185247778892517
9762,0.14245931804180145
9763,0.14320272207260132
9764,0.17580324411392212
9765,0.14039410650730133
9766,0.14277370274066925
9767,0.17468228936195374
9768,0.15951396524906158
9769,0.1526796519756317
9770,0.12462901324033737
9771,0.1674485206604004
9772,0.130458801984787
9773,0.13609188795089722
9774,0.16843771934509277
9775,0.15176430344581604
9776,0.16688154637813568
9777,0.1535959541797638
9778,0.15013939142227173
9779,0.14863766729831696
9780,0.17254920303821564
9781,0.11408806592226028
9782,0.1696840226650238
9783,0.14230336248874664
9784,0.15964333713054657
9785,0.20296601951122284
9786,0.1576560139656067
9787,0.15320338308811188
9788,0.17735406756401062
9789,0.11807000637054443
9790,0.19249600172042847
9791,0.1455850601196289
9792,0.1445363461971283
9793,0.13571584224700928
9794,0.16037262976169586
9795,0.13114143908023834
9796,0.14508292078971863
9797,0.13274835050106049
9798,0.17973539233207703
9799,0.15643395483493805
9800,0.134461909532547
9801,0.13887999951839447
9802,0.1868516504764557
9803,0.16442842781543732
9804,0.19226045906543732
9805,0.15725354850292206
9806,0.13851718604564667
9807,0.15095874667167664
9808,0.14363737404346466
9809,0.11885599046945572
9810,0.17592711746692657
9811,0.18194885551929474
9812,0.12418952584266663
9813,0.18280115723609924
9814,0.18970747292041779
9815,0.14183397591114044
9816,0.1719694584608078
9817,0.1244998648762703
9818,0.12692342698574066
9819,0.15268723666667938
9820,0.1555805802345276
9821,0.19134758412837982
9822,0.16267015039920807
9823,0.1524343341588974
9824,0.13913780450820923
9825,0.3224303126335144
9826,0.1881614625453949
9827,0.19096416234970093
9828,0.18685127794742584
9829,0.1727536916732788
9830,0.21925784647464752
9831,0.14996649324893951
9832,0.1620919406414032
9833,0.13489660620689392
9834,0.18300367891788483
9835,0.15270963311195374
9836,0.14404314756393433
9837,0.18221671879291534
9838,0.1653009057044983
9839,0.16490791738033295
9840,0.1360122114419937
9841,0.13048028945922852
9842,0.12197969853878021
9843,0.16544152796268463
9844,0.11331821978092194
9845,0.13827826082706451
9846,0.13911603391170502
9847,0.14292605221271515
9848,0.14369958639144897
9849,0.15947756171226501
9850,0.15129417181015015
9851,0.1553938090801239
9852,0.1544935703277588
9853,0.1433917135000229
9854,0.13413015007972717
9855,0.17218975722789764
9856,0.14897815883159637
9857,0.1492401659488678
9858,0.1431446224451065
9859,0.16365119814872742
9860,0.1514388769865036
9861,0.13637836277484894
9862,0.1744271218776703
9863,0.1493520736694336
9864,0.13779911398887634
9865,0.1254749447107315
9866,0.14192616939544678
9867,0.12058055400848389
9868,0.19799579679965973
9869,0.1319604367017746
9870,0.16647107899188995
9871,0.14147521555423737
9872,0.17627540230751038
9873,0.14826983213424683
9874,0.15179234743118286
9875,0.14939837157726288
9876,0.1630876511335373
9877,0.12948861718177795
9878,0.1536654829978943
9879,0.1697247326374054
9880,0.1304793357849121
9881,0.11732631921768188
9882,0.19013607501983643
9883,0.15967614948749542
9884,0.15486471354961395
9885,0.1625673621892929
9886,0.16375942528247833
9887,0.14807899296283722
9888,0.15949687361717224
9889,0.13956235349178314
9890,0.15871213376522064
9891,0.19516314566135406
9892,0.17815032601356506
9893,0.11458874493837357
9894,0.2389354407787323
9895,0.15267494320869446
9896,0.15824776887893677
9897,0.12120246887207031
9898,0.15377937257289886
9899,0.15625114738941193
9900,0.13173365592956543
9901,0.13245724141597748
9902,0.17378419637680054
9903,0.15690217912197113
9904,0.1508709341287613
9905,0.15995457768440247
9906,0.12617619335651398
9907,0.14905740320682526
9908,0.27246809005737305
9909,0.17845623195171356
9910,0.1444941908121109
9911,0.1639591008424759
9912,0.14159829914569855
9913,0.1436425745487213
9914,0.15369977056980133
9915,0.15355050563812256
9916,0.162432461977005
9917,0.1495589017868042
9918,0.16130800545215607
9919,0.15952518582344055
9920,0.11930067837238312
9921,0.13303318619728088
9922,0.12904375791549683
9923,0.13166677951812744
9924,0.1624121069908142
9925,0.11038817465305328
9926,0.14461898803710938
9927,0.13481339812278748
9928,0.16035771369934082
9929,0.15408334136009216
9930,0.1528625339269638
9931,0.14022521674633026
9932,0.16831564903259277
9933,0.29691654443740845
9934,0.1853114813566208
9935,0.19038647413253784
9936,0.15458263456821442
9937,0.18892431259155273
9938,0.1492646336555481
9939,0.15285970270633698
9940,0.1934565305709839
9941,0.16145575046539307
9942,0.1956019103527069
9943,0.1690659373998642
9944,0.174397274851799
9945,0.17305412888526917
9946,0.16575679183006287
9947,0.15638354420661926
9948,0.14767330884933472
9949,0.1555955559015274
9950,0.1604427993297577
9951,0.13955466449260712
9952,0.13007305562496185
9953,0.12256612628698349
9954,0.13603274524211884
9955,0.19681134819984436
9956,0.1640385091304779
9957,0.16877949237823486
9958,0.15242914855480194
9959,0.1484861820936203
9960,0.14481651782989502
9961,0.12606675922870636
9962,0.20915506780147552
9963,0.14156915247440338
9964,0.1458524763584137
9965,0.14257346093654633
9966,0.10781383514404297
9967,0.14965707063674927
9968,0.2267412543296814
9969,0.1611221879720688
9970,0.2084052413702011
9971,0.18109792470932007
9972,0.2132215052843094
9973,0.1403573602437973
9974,0.16767564415931702
9975,0.17309577763080597
9976,0.17394663393497467
9977,0.18540111184120178
9978,0.1374361366033554
9979,0.16229476034641266
9980,0.1384185552597046
9981,0.2007007598876953
9982,0.16338780522346497
9983,0.1582859605550766
9984,0.15739001333713531
9985,0.18577224016189575
9986,0.12830540537834167
9987,0.14859095215797424
9988,0.15648184716701508
9989,0.20266596972942352
9990,0.13561411201953888
9991,0.13186268508434296
9992,0.13808700442314148
9993,0.1363409459590912
9994,0.21968474984169006
9995,0.15896855294704437
9996,0.13772763311862946
9997,0.15212863683700562
9998,0.148314967751503
9999,0.11730176955461502
10000,0.1626221388578415
10001,0.1867271214723587
10002,0.196013942360878
10003,0.24017156660556793
10004,0.12871605157852173
10005,0.13401289284229279
10006,0.2131144106388092
10007,0.21061691641807556
10008,0.18794777989387512
10009,0.22754648327827454
10010,0.21744664013385773
10011,0.1679864227771759
10012,0.14995960891246796
10013,0.24576599895954132
10014,0.2020665854215622
10015,0.15368737280368805
10016,0.15758581459522247
10017,0.1871872991323471
10018,0.15724214911460876
10019,0.1366165727376938
10020,0.16284099221229553
10021,0.17288750410079956
10022,0.11686419695615768
10023,0.14814876019954681
10024,0.13726474344730377
10025,0.18817290663719177
10026,0.17199444770812988
10027,0.17766894400119781
10028,0.13283057510852814
10029,0.18484798073768616
10030,0.19969157874584198
10031,0.20664897561073303
10032,0.14008766412734985
10033,0.1658042073249817
10034,0.15942814946174622
10035,0.14092564582824707
10036,0.17893753945827484
10037,0.1408660113811493
10038,0.11658573150634766
10039,0.13723231852054596
10040,0.214774027466774
10041,0.16097119450569153
10042,0.15628932416439056
10043,0.15548400580883026
10044,0.2037980556488037
10045,0.13551640510559082
10046,0.18992342054843903
10047,0.3302227854728699
10048,0.38963955640792847
10049,0.15845996141433716
10050,0.1674143373966217
10051,0.16332152485847473
10052,0.14739277958869934
10053,0.16494880616664886
10054,0.1896856427192688
10055,0.13860273361206055
10056,0.17609886825084686
10057,0.18306028842926025
10058,0.1554751992225647
10059,0.21259771287441254
10060,0.1660437136888504
10061,0.14237061142921448
10062,0.15575367212295532
10063,0.15246321260929108
10064,0.16628187894821167
10065,0.17604106664657593
10066,0.13693183660507202
10067,0.1361885815858841
10068,0.15312768518924713
10069,0.12445780634880066
10070,0.14861734211444855
10071,0.1374494731426239
10072,0.16956539452075958
10073,0.1679854393005371
10074,0.14964859187602997
10075,0.13851547241210938
10076,0.15066614747047424
10077,0.1767127811908722
10078,0.14374832808971405
10079,0.16540971398353577
10080,0.17140357196331024
10081,0.14330793917179108
10082,0.14804373681545258
10083,0.16275925934314728
10084,0.15497227013111115
10085,0.1251426488161087
10086,0.18366798758506775
10087,0.15760093927383423
10088,0.14115406572818756
10089,0.1387968361377716
10090,0.16324974596500397
10091,0.13312014937400818
10092,0.16534192860126495
10093,0.16843141615390778
10094,0.1498609036207199
10095,0.18857121467590332
10096,0.1451209932565689
10097,0.1630856841802597
10098,0.15777067840099335
10099,0.15033592283725739
10100,0.17253585159778595
10101,0.1199018657207489
10102,0.1903366893529892
10103,0.14195062220096588
10104,0.15144164860248566
10105,0.13320299983024597
10106,0.1679641157388687
10107,0.1382671296596527
10108,0.14443455636501312
10109,0.13338042795658112
10110,0.16257119178771973
10111,0.15327806770801544
10112,0.12361523509025574
10113,0.14239677786827087
10114,0.11945925652980804
10115,0.13780708611011505
10116,0.15291716158390045
10117,0.1236649677157402
10118,0.1668689101934433
10119,0.14976346492767334
10120,0.19558563828468323
10121,0.14767080545425415
10122,0.16087402403354645
10123,0.15155662596225739
10124,0.13305509090423584
10125,0.20850110054016113
10126,0.18852311372756958
10127,0.1544671356678009
10128,0.17304274439811707
10129,0.16008996963500977
10130,0.1474042683839798
10131,0.15028613805770874
10132,0.1832486093044281
10133,0.187172532081604
10134,0.15289664268493652
10135,0.16145901381969452
10136,0.1667434126138687
10137,0.14709502458572388
10138,0.159890815615654
10139,0.1611248105764389
10140,0.1530141532421112
10141,0.156960591673851
10142,0.16652506589889526
10143,0.1302773505449295
10144,0.13052970170974731
10145,0.16326911747455597
10146,0.15987610816955566
10147,0.12015367299318314
10148,0.13044649362564087
10149,0.13488340377807617
10150,0.13489463925361633
10151,0.17638961970806122
10152,0.19623108208179474
10153,0.16591176390647888
10154,0.12262658774852753
10155,0.13209445774555206
10156,0.12896499037742615
10157,0.18889327347278595
10158,0.14725330471992493
10159,0.1694302260875702
10160,0.12422274053096771
10161,0.12777355313301086
10162,0.13316434621810913
10163,0.1336994767189026
10164,0.15763787925243378
10165,0.14501258730888367
10166,0.1653580665588379
10167,0.1621847152709961
10168,0.18673057854175568
10169,0.1601862907409668
10170,0.22343438863754272
10171,0.19316060841083527
10172,0.17091785371303558
10173,0.22430358827114105
10174,0.3122461140155792
10175,0.27701103687286377
10176,0.13224022090435028
10177,0.22840197384357452
10178,0.32567670941352844
10179,0.19597993791103363
10180,0.17916925251483917
10181,0.13945628702640533
10182,0.15155722200870514
10183,0.17445899546146393
10184,0.1335737258195877
10185,0.18475651741027832
10186,0.13985630869865417
10187,0.15978498756885529
10188,0.11723904311656952
10189,0.1590968817472458
10190,0.1185411810874939
10191,0.21411055326461792
10192,0.12220605462789536
10193,0.13908585906028748
10194,0.14710061252117157
10195,0.14055635035037994
10196,0.16975247859954834
10197,0.12248393893241882
10198,0.1660330444574356
10199,0.11479341983795166
10200,0.16777946054935455
10201,0.16758988797664642
10202,0.15688052773475647
10203,0.1507832407951355
10204,0.1660785675048828
10205,0.11470454931259155
10206,0.15400797128677368
10207,0.16898281872272491
10208,0.22547397017478943
10209,0.15306615829467773
10210,0.21455387771129608
10211,0.18866661190986633
10212,0.15977253019809723
10213,0.13779492676258087
10214,0.15530353784561157
10215,0.16299116611480713
10216,0.15623416006565094
10217,0.1603192836046219
10218,0.16290712356567383
10219,0.1383674293756485
10220,0.139144167304039
10221,0.14617250859737396
10222,0.17987188696861267
10223,0.16420984268188477
10224,0.16538210213184357
10225,0.14812368154525757
10226,0.13775083422660828
10227,0.11667453497648239
10228,0.16587191820144653
10229,0.15360192954540253
10230,0.1337888091802597
10231,0.13505175709724426
10232,0.1628633290529251
10233,0.152076855301857
10234,0.13151706755161285
10235,0.1413220763206482
10236,0.10941270738840103
10237,0.13752438127994537
10238,0.14266452193260193
10239,0.14131031930446625
10240,0.11099227517843246
10241,0.1507541686296463
10242,0.14042676985263824
10243,0.14934058487415314
10244,0.16835755109786987
10245,0.1424984186887741
10246,0.14091846346855164
10247,0.12796342372894287
10248,0.16198447346687317
10249,0.12258490175008774
10250,0.15696576237678528
10251,0.16181181371212006
10252,0.1430331915616989
10253,0.13595494627952576
10254,0.15143683552742004
10255,0.1257762759923935
10256,0.1494387686252594
10257,0.17108280956745148
10258,0.20012465119361877
10259,0.13779568672180176
10260,0.21029818058013916
10261,0.1778123825788498
10262,0.1547621488571167
10263,0.12838204205036163
10264,0.1512276530265808
10265,0.13313958048820496
10266,0.15490418672561646
10267,0.1411338746547699
10268,0.1667914241552353
10269,0.1645624339580536
10270,0.15338671207427979
10271,0.226467102766037
10272,0.1820286214351654
10273,0.13674888014793396
10274,0.12433475255966187
10275,0.14023134112358093
10276,0.17434217035770416
10277,0.16612836718559265
10278,0.2746725380420685
10279,0.19235950708389282
10280,0.17379923164844513
10281,0.155694842338562
10282,0.11753518134355545
10283,0.18062877655029297
10284,0.1496298760175705
10285,0.15221711993217468
10286,0.15419168770313263
10287,0.1642923355102539
10288,0.20864617824554443
10289,0.18022941052913666
10290,0.17115487158298492
10291,0.15646135807037354
10292,0.14179213345050812
10293,0.14634674787521362
10294,0.13041575253009796
10295,0.1447066217660904
10296,0.14558859169483185
10297,0.1299542635679245
10298,0.16544875502586365
10299,0.1517508625984192
10300,0.14405322074890137
10301,0.17124387621879578
10302,0.1777704805135727
10303,0.13773266971111298
10304,0.12676548957824707
10305,0.16808442771434784
10306,0.1845906376838684
10307,0.14099226891994476
10308,0.14885295927524567
10309,0.1272764354944229
10310,0.1694173812866211
10311,0.1358649730682373
10312,0.19243124127388
10313,0.13158409297466278
10314,0.14019347727298737
10315,0.15147709846496582
10316,0.13445240259170532
10317,0.146825909614563
10318,0.18783330917358398
10319,0.17137865722179413
10320,0.17906725406646729
10321,0.12491144239902496
10322,0.19002901017665863
10323,0.15100224316120148
10324,0.18545596301555634
10325,0.14525046944618225
10326,0.17985954880714417
10327,0.14926360547542572
10328,0.12557841837406158
10329,0.12767931818962097
10330,0.13220268487930298
10331,0.1295468956232071
10332,0.15099765360355377
10333,0.1346873790025711
10334,0.15129463374614716
10335,0.1381043642759323
10336,0.13630571961402893
10337,0.15238861739635468
10338,0.1346295028924942
10339,0.134865865111351
10340,0.16289249062538147
10341,0.17443989217281342
10342,0.1739109307527542
10343,0.14245852828025818
10344,0.12180563062429428
10345,0.14391805231571198
10346,0.17610105872154236
10347,0.14379741251468658
10348,0.12085302919149399
10349,0.12793093919754028
10350,0.18446695804595947
10351,0.15821333229541779
10352,0.1284547597169876
10353,0.1566111147403717
10354,0.15598630905151367
10355,0.14327892661094666
10356,0.12005054950714111
10357,0.13197213411331177
10358,0.1524304300546646
10359,0.16960345208644867
10360,0.15834441781044006
10361,0.14436140656471252
10362,0.16841137409210205
10363,0.15256115794181824
10364,0.159284308552742
10365,0.14336800575256348
10366,0.14571775496006012
10367,0.1348356157541275
10368,0.12880945205688477
10369,0.1481046974658966
10370,0.22498460114002228
10371,0.142707958817482
10372,0.13378329575061798
10373,0.1434043049812317
10374,0.12145108729600906
10375,0.12838491797447205
10376,0.12307057529687881
10377,0.10209358483552933
10378,0.15083667635917664
10379,0.1296127587556839
10380,0.14596930146217346
10381,0.13732823729515076
10382,0.16293661296367645
10383,0.15879134833812714
10384,0.17406028509140015
10385,0.12985342741012573
10386,0.17139936983585358
10387,0.12554992735385895
10388,0.12427233159542084
10389,0.1636827290058136
10390,0.18079817295074463
10391,0.12291388213634491
10392,0.14100462198257446
10393,0.12975040078163147
10394,0.1202264130115509
10395,0.14107728004455566
10396,0.15125617384910583
10397,0.18033728003501892
10398,0.18725022673606873
10399,0.18017712235450745
10400,0.1413111686706543
10401,0.1649506688117981
10402,0.17391575872898102
10403,0.16014771163463593
10404,0.18265585601329803
10405,0.15976950526237488
10406,0.12986961007118225
10407,0.16084685921669006
10408,0.17354007065296173
10409,0.14274020493030548
10410,0.1601950228214264
10411,0.15252627432346344
10412,0.167692631483078
10413,0.16072921454906464
10414,0.14922791719436646
10415,0.1548425853252411
10416,0.143777996301651
10417,0.14846551418304443
10418,0.15583303570747375
10419,0.16007739305496216
10420,0.17574909329414368
10421,0.14918451011180878
10422,0.13711965084075928
10423,0.1572495847940445
10424,0.14116357266902924
10425,0.14746752381324768
10426,0.19111834466457367
10427,0.14326852560043335
10428,0.17315034568309784
10429,0.1605510264635086
10430,0.13964225351810455
10431,0.1371610164642334
10432,0.14914703369140625
10433,0.15399281680583954
10434,0.12276046723127365
10435,0.15468209981918335
10436,0.20229369401931763
10437,0.1969423145055771
10438,0.15499524772167206
10439,0.15262682735919952
10440,0.17331300675868988
10441,0.20034416019916534
10442,0.1516418308019638
10443,0.22249305248260498
10444,0.17431937158107758
10445,0.16269564628601074
10446,0.24771198630332947
10447,0.17201115190982819
10448,0.15428027510643005
10449,0.17534883320331573
10450,0.12745514512062073
10451,0.1716790795326233
10452,0.13701559603214264
10453,0.1546534299850464
10454,0.150831401348114
10455,0.1685469001531601
10456,0.11847199499607086
10457,0.14193880558013916
10458,0.14367693662643433
10459,0.16317789256572723
10460,0.14808256924152374
10461,0.14659136533737183
10462,0.1376362442970276
10463,0.1666039675474167
10464,0.16772490739822388
10465,0.1393592655658722
10466,0.1532542109489441
10467,0.11891356855630875
10468,0.14912563562393188
10469,0.15415360033512115
10470,0.16601482033729553
10471,0.17366620898246765
10472,0.13250039517879486
10473,0.16958650946617126
10474,0.14579114317893982
10475,0.14643414318561554
10476,0.26605910062789917
10477,0.16054710745811462
10478,0.17691054940223694
10479,0.17266243696212769
10480,0.14944297075271606
10481,0.1472979038953781
10482,0.1342434287071228
10483,0.1458355039358139
10484,0.1710498034954071
10485,0.16375605762004852
10486,0.12864384055137634
10487,0.1327180117368698
10488,0.13350309431552887
10489,0.14525370299816132
10490,0.13806161284446716
10491,0.11619997769594193
10492,0.153926819562912
10493,0.1402062177658081
10494,0.13993726670742035
10495,0.16477468609809875
10496,0.1115833967924118
10497,0.15478286147117615
10498,0.11664105951786041
10499,0.13689328730106354
10500,0.137041375041008
10501,0.1413767784833908
10502,0.1591106802225113
10503,0.15172460675239563
10504,0.14361028373241425
10505,0.1314428746700287
10506,0.1571536809206009
10507,0.12600177526474
10508,0.1279762089252472
10509,0.16363486647605896
10510,0.1890634149312973
10511,0.17615841329097748
10512,0.16432446241378784
10513,0.15702354907989502
10514,0.16149187088012695
10515,0.1564553678035736
10516,0.23589101433753967
10517,0.18308374285697937
10518,0.12166940420866013
10519,0.16287237405776978
10520,0.11873673647642136
10521,0.15024392306804657
10522,0.2810416519641876
10523,0.2553507685661316
10524,0.3746073842048645
10525,0.27133437991142273
10526,0.1666523963212967
10527,0.15456178784370422
10528,0.15877996385097504
10529,0.1601874828338623
10530,0.17029660940170288
10531,0.16710327565670013
10532,0.14388440549373627
10533,0.1340612769126892
10534,0.1348992884159088
10535,0.20285940170288086
10536,0.14742057025432587
10537,0.16167491674423218
10538,0.21594786643981934
10539,0.13646632432937622
10540,0.1573217362165451
10541,0.21415869891643524
10542,0.1490437388420105
10543,0.16918878257274628
10544,0.13616415858268738
10545,0.19171389937400818
10546,0.21372810006141663
10547,0.3430108428001404
10548,0.214704692363739
10549,0.18496592342853546
10550,0.20362120866775513
10551,0.1712949126958847
10552,0.18079744279384613
10553,0.17686061561107635
10554,0.1723349541425705
10555,0.1430232971906662
10556,0.14938104152679443
10557,0.16472260653972626
10558,0.11266116052865982
10559,0.15015855431556702
10560,0.16058138012886047
10561,0.11175664514303207
10562,0.1965804547071457
10563,0.17682570219039917
10564,0.15396280586719513
10565,0.1379137635231018
10566,0.15883708000183105
10567,0.13882434368133545
10568,0.16173818707466125
10569,0.1517162173986435
10570,0.14227333664894104
10571,0.16978007555007935
10572,0.13174322247505188
10573,0.1522088199853897
10574,0.15520386397838593
10575,0.14419502019882202
10576,0.1447187215089798
10577,0.1819756180047989
10578,0.15845631062984467
10579,0.16127701103687286
10580,0.14085468649864197
10581,0.1365150809288025
10582,0.15938226878643036
10583,0.23047477006912231
10584,0.14766903221607208
10585,0.18867485225200653
10586,0.19056078791618347
10587,0.15484437346458435
10588,0.1988281011581421
10589,0.1715782880783081
10590,0.12566013634204865
10591,0.16040246188640594
10592,0.16308829188346863
10593,0.13667897880077362
10594,0.1342906951904297
10595,0.15553829073905945
10596,0.12732592225074768
10597,0.15164946019649506
10598,0.13135573267936707
10599,0.1244555115699768
10600,0.15177021920681
10601,0.15207065641880035
10602,0.1451091319322586
10603,0.14659564197063446
10604,0.15310899913311005
10605,0.13462893664836884
10606,0.15682069957256317
10607,0.12982003390789032
10608,0.1173434630036354
10609,0.2259417027235031
10610,0.15507002174854279
10611,0.15426096320152283
10612,0.16700978577136993
10613,0.17987069487571716
10614,0.16863052546977997
10615,0.1395234316587448
10616,0.1816432774066925
10617,0.1631217896938324
10618,0.15628893673419952
10619,0.14870785176753998
10620,0.19314002990722656
10621,0.25566625595092773
10622,0.19777227938175201
10623,0.21784107387065887
10624,0.12501168251037598
10625,0.22245372831821442
10626,0.2034037560224533
10627,0.15465393662452698
10628,0.1884651780128479
10629,0.192769393324852
10630,0.18536444008350372
10631,0.17576247453689575
10632,0.1621328592300415
10633,0.15833300352096558
10634,0.1546991467475891
10635,0.12580734491348267
10636,0.12123382091522217
10637,0.1537720412015915
10638,0.15443994104862213
10639,0.14173322916030884
10640,0.14465071260929108
10641,0.13415220379829407
10642,0.14704932272434235
10643,0.1907258778810501
10644,0.15752728283405304
10645,0.12122394889593124
10646,0.14341329038143158
10647,0.20926958322525024
10648,0.15971487760543823
10649,0.1404612809419632
10650,0.12195904552936554
10651,0.16279423236846924
10652,0.14067807793617249
10653,0.17330273985862732
10654,0.1525128036737442
10655,0.16359959542751312
10656,0.18086710572242737
10657,0.15124692022800446
10658,0.13916319608688354
10659,0.13551940023899078
10660,0.1688138097524643
10661,0.17141872644424438
10662,0.14051301777362823
10663,0.20193055272102356
10664,0.1213141456246376
10665,0.15000270307064056
10666,0.17347925901412964
10667,0.3135546147823334
10668,0.5903037190437317
10669,0.16610635817050934
10670,0.1823362559080124
10671,0.4120553731918335
10672,0.12384040653705597
10673,0.18211041390895844
10674,0.1655094027519226
10675,0.16396136581897736
10676,0.18675003945827484
10677,0.19085659086704254
10678,0.1523299366235733
10679,0.15727603435516357
10680,0.13646318018436432
10681,0.1720929741859436
10682,0.17030589282512665
10683,0.17957065999507904
10684,0.1652151644229889
10685,0.1444767266511917
10686,0.16774669289588928
10687,0.16268232464790344
10688,0.3147335946559906
10689,0.16653844714164734
10690,0.23526328802108765
10691,0.11520944535732269
10692,0.17872467637062073
10693,0.18255028128623962
10694,0.15793591737747192
10695,0.14172959327697754
10696,0.13414479792118073
10697,0.2216021567583084
10698,0.17270998656749725
10699,0.13653165102005005
10700,0.14410686492919922
10701,0.14899295568466187
10702,0.1640060395002365
10703,0.1306580901145935
10704,0.14091047644615173
10705,0.16259826719760895
10706,0.14767569303512573
10707,0.19319412112236023
10708,0.1610635370016098
10709,0.1613399088382721
10710,0.15070925652980804
10711,0.14273130893707275
10712,0.14129100739955902
10713,0.15600159764289856
10714,0.15559333562850952
10715,0.15119056403636932
10716,0.14001649618148804
10717,0.1395956128835678
10718,0.11897215247154236
10719,0.17783373594284058
10720,0.13174232840538025
10721,0.16688920557498932
10722,0.14623156189918518
10723,0.1678391993045807
10724,0.1637944132089615
10725,0.13248705863952637
10726,0.18255479633808136
10727,0.1677817702293396
10728,0.19236429035663605
10729,0.15732550621032715
10730,0.15531857311725616
10731,0.13751886785030365
10732,0.16045477986335754
10733,0.12023384869098663
10734,0.1904776692390442
10735,0.15049389004707336
10736,0.12269766628742218
10737,0.1695910394191742
10738,0.11667820811271667
10739,0.13291335105895996
10740,0.17351043224334717
10741,0.17515312135219574
10742,0.1225721463561058
10743,0.12939335405826569
10744,0.13011659681797028
10745,0.14043594896793365
10746,0.141697958111763
10747,0.12790344655513763
10748,0.1447174847126007
10749,0.14238403737545013
10750,0.2344052940607071
10751,0.1570322960615158
10752,0.18556943535804749
10753,0.17360186576843262
10754,0.15991437435150146
10755,0.14186009764671326
10756,0.12358346581459045
10757,0.1754629909992218
10758,0.13759873807430267
10759,0.1520034521818161
10760,0.15456917881965637
10761,0.20890222489833832
10762,0.1549813598394394
10763,0.15097792446613312
10764,0.15567059814929962
10765,0.16466280817985535
10766,0.1468726247549057
10767,0.15706799924373627
10768,0.29571691155433655
10769,0.24643810093402863
10770,0.21697594225406647
10771,0.12706904113292694
10772,0.268839955329895
10773,0.1760164201259613
10774,0.282997727394104
10775,0.19422772526741028
10776,0.1621677130460739
10777,0.14804068207740784
10778,0.12395859509706497
10779,0.15055130422115326
10780,0.12387378513813019
10781,0.12992756068706512
10782,0.14007538557052612
10783,0.14128366112709045
10784,0.16478997468948364
10785,0.126408651471138
10786,0.25060731172561646
10787,0.41369014978408813
10788,0.15322503447532654
10789,0.16748155653476715
10790,0.16318278014659882
10791,0.21658647060394287
10792,0.16221316158771515
10793,0.210240438580513
10794,0.26817724108695984
10795,0.18564912676811218
10796,0.31150487065315247
10797,0.14702585339546204
10798,0.19416145980358124
10799,0.23764380812644958
10800,0.16063737869262695
10801,0.15848127007484436
10802,0.21581251919269562
10803,0.19958341121673584
10804,0.2170049399137497
10805,0.13773268461227417
10806,0.1644420623779297
10807,0.2226651906967163
10808,0.15312914550304413
10809,0.1433376967906952
10810,0.2142038196325302
10811,0.15647925436496735
10812,0.18015584349632263
10813,0.13313470780849457
10814,0.18987110257148743
10815,0.1972433179616928
10816,0.16878966987133026
10817,0.13498349487781525
10818,0.16425999999046326
10819,0.12908340990543365
10820,0.13143204152584076
10821,0.1447315663099289
10822,0.15147356688976288
10823,0.12721380591392517
10824,0.20939278602600098
10825,0.11511329561471939
10826,0.14347124099731445
10827,0.14318270981311798
10828,0.20448504388332367
10829,0.15289460122585297
10830,0.13797639310359955
10831,0.14391165971755981
10832,0.14419010281562805
10833,0.15775758028030396
10834,0.13724052906036377
10835,0.13273116946220398
10836,0.14461132884025574
10837,0.15333691239356995
10838,0.15554805099964142
10839,0.1070307120680809
10840,0.16040252149105072
10841,0.1483699381351471
10842,0.14243580400943756
10843,0.14735910296440125
10844,0.15960559248924255
10845,0.17025160789489746
10846,0.12965627014636993
10847,0.11455636471509933
10848,0.15905632078647614
10849,0.160422682762146
10850,0.13084644079208374
10851,0.17373809218406677
10852,0.13193342089653015
10853,0.3259966969490051
10854,0.1655731499195099
10855,0.1454530954360962
10856,0.18702295422554016
10857,0.16185711324214935
10858,0.14380502700805664
10859,0.15833903849124908
10860,0.15934588015079498
10861,0.1488293707370758
10862,0.16124646365642548
10863,0.18452812731266022
10864,0.14013251662254333
10865,0.16958825290203094
10866,0.13559477031230927
10867,0.13419179618358612
10868,0.17599600553512573
10869,0.17910997569561005
10870,0.18394145369529724
10871,0.15931980311870575
10872,0.15563373267650604
10873,0.14603367447853088
10874,0.1735871434211731
10875,0.19191206991672516
10876,0.15538476407527924
10877,0.17610222101211548
10878,0.12508447468280792
10879,0.2057802379131317
10880,0.12699559330940247
10881,0.16322289407253265
10882,0.270073264837265
10883,0.14275912940502167
10884,0.32309436798095703
10885,0.17840488255023956
10886,0.18645434081554413
10887,0.18055899441242218
10888,0.13848230242729187
10889,0.14914275705814362
10890,0.15069399774074554
10891,0.12189557403326035
10892,0.15005089342594147
10893,0.16659438610076904
10894,0.15866424143314362
10895,0.140069842338562
10896,0.14073781669139862
10897,0.1978113353252411
10898,0.15597379207611084
10899,0.21938061714172363
10900,0.19705432653427124
10901,0.1332852840423584
10902,0.18318301439285278
10903,0.14373867213726044
10904,0.15182457864284515
10905,0.12111519277095795
10906,0.13773363828659058
10907,0.16161684691905975
10908,0.18142379820346832
10909,0.12333200126886368
